problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,17900,0.00193016,0.028003,0.012666,0.024975,0.015721,0.002679,0.017679
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,18000,0.00028174,0.014682,0.004845,0.01386,0.004125,0.00269,0.002549
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,18100,0.00075159,0.020134,0.007625,0.018634,0.007185,0.00228,0.011307
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,18200,0.00089717,0.024829,0.01153,0.021989,0.012712,0.00242,0.003087
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,18300,0.00010348,0.008239,0.003696,0.007363,0.003591,0.001734,0.003709
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,18400,0.00021963,0.015028,0.003384,0.014642,0.003992,0.002902,0.00319
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,18500,0.00014948,0.012132,0.003395,0.011647,0.004448,0.002412,0.00258
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,18600,0.00071479,0.023208,0.00923,0.021293,0.013955,0.002077,0.004178
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,18700,0.00240484,0.052569,0.007689,0.052004,0.018025,0.009273,0.008973
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,18800,0.00048197,0.015305,0.004281,0.014694,0.005388,0.002344,0.011772
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,18900,4.676e-05,0.005883,0.002805,0.005171,0.003284,0.001551,0.002374
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,19000,0.00021205,0.011397,0.004673,0.010394,0.007508,0.001767,0.003022
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,19100,0.00085954,0.016888,0.004343,0.01632,0.005952,0.00305,0.005246
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,19200,0.00108408,0.027215,0.004374,0.026861,0.019557,0.003507,0.003215
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,19300,0.00026798,0.015187,0.003651,0.014741,0.003339,0.003178,0.00267
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,19400,0.00042196,0.017532,0.003353,0.017208,0.006289,0.003325,0.003828
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,19500,0.00010533,0.008922,0.003191,0.008331,0.003984,0.001514,0.005884
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,19600,0.00090794,0.025851,0.011767,0.023018,0.014664,0.002539,0.004133
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,19700,0.00012327,0.007806,0.00337,0.007041,0.003628,0.001767,0.002296
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,19800,0.00102287,0.029359,0.004678,0.028984,0.009129,0.005294,0.005775
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,19900,0.00069989,0.019545,0.004889,0.018924,0.017003,0.002294,0.008752
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,20000,0.00016282,0.011036,0.003346,0.010516,0.007882,0.00192,0.002202
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,20100,5.334e-05,0.006682,0.002818,0.006059,0.003571,0.001469,0.002286
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,20200,0.00064127,0.018048,0.00397,0.017606,0.007402,0.002003,0.014813
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,20300,0.00032988,0.015805,0.006058,0.014599,0.009508,0.002117,0.002343
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,20400,0.00042246,0.02028,0.006473,0.01922,0.014576,0.001584,0.003084
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,20500,0.0015126,0.027624,0.01019,0.025675,0.011648,0.001996,0.019327
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,20600,0.00024908,0.013037,0.005371,0.011879,0.004348,0.002266,0.002765
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,20700,0.00076597,0.026253,0.006887,0.025333,0.01231,0.004271,0.004619
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,20800,7.238e-05,0.006908,0.0027,0.006359,0.003719,0.001316,0.003894
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,20900,0.00100869,0.024605,0.010181,0.0224,0.015324,0.002684,0.006022
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,21000,0.00032654,0.016872,0.006338,0.015636,0.006194,0.002584,0.002959
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,21100,0.00065299,0.023496,0.007798,0.022164,0.014516,0.002617,0.003755
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,21200,0.00037611,0.013174,0.004418,0.012411,0.008277,0.001577,0.010095
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,21300,0.00038614,0.017169,0.005632,0.016219,0.005769,0.002617,0.009191
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,21400,0.00040108,0.022309,0.007353,0.021062,0.004561,0.004027,0.004325
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,21500,5.061e-05,0.006826,0.002584,0.006317,0.002844,0.001493,0.002126
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,21600,0.00019563,0.012529,0.003861,0.01192,0.004903,0.002344,0.003037
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,21700,0.00017043,0.010165,0.00331,0.009611,0.003012,0.001888,0.002981
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,21800,0.00148018,0.030614,0.008293,0.029469,0.011081,0.004878,0.005912
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,21900,0.00148147,0.024708,0.005003,0.024196,0.010781,0.003663,0.008758
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,22000,0.00022858,0.010699,0.004531,0.009693,0.00595,0.001535,0.005803
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,22100,0.00046143,0.018799,0.006165,0.017759,0.009281,0.003255,0.003977
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,22200,0.00113911,0.032903,0.005457,0.032448,0.025579,0.002345,0.002808
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,22300,0.00042193,0.016137,0.003736,0.015699,0.005136,0.002771,0.003726
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,22400,0.00013524,0.011436,0.003901,0.01075,0.005936,0.002068,0.002128
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,22500,0.00141886,0.037242,0.005976,0.036759,0.016472,0.006043,0.00527
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,22600,0.0007842,0.017047,0.008593,0.014722,0.003874,0.001669,0.008561
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,22700,0.00047453,0.019775,0.007862,0.018145,0.00431,0.003392,0.004616
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,22800,0.00166252,0.030263,0.010803,0.028269,0.009113,0.00408,0.004439
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,22900,5.762e-05,0.007637,0.002672,0.007155,0.003152,0.001374,0.00238
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,23000,0.00026182,0.01413,0.004168,0.013502,0.004511,0.001992,0.009251
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,23100,0.00014161,0.010748,0.00283,0.010369,0.004227,0.002111,0.002071
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,23200,0.0001484,0.011009,0.003962,0.010272,0.006397,0.001377,0.003997
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,23300,0.00064134,0.020362,0.003822,0.02,0.007776,0.003423,0.003486
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,23400,0.00086259,0.030552,0.004741,0.030182,0.011351,0.00528,0.007273
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,23500,0.00019103,0.013326,0.003623,0.012824,0.00805,0.001519,0.005466
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,23600,0.00014403,0.010494,0.003745,0.009803,0.003755,0.001691,0.002929
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,23700,0.000206,0.010921,0.004942,0.009739,0.003915,0.001563,0.002086
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,23800,0.00029973,0.011692,0.003562,0.011137,0.004715,0.001793,0.002754
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,23900,0.0003036,0.017274,0.007189,0.015707,0.004249,0.002676,0.002963
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,24000,0.00059099,0.023995,0.004111,0.02364,0.017281,0.002333,0.003712
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,24100,0.00016067,0.012245,0.004286,0.01147,0.003598,0.002083,0.004047
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,24200,0.00011755,0.010555,0.003193,0.010061,0.006731,0.001296,0.002613
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,24300,0.00022362,0.021211,0.003843,0.02086,0.006145,0.003486,0.005206
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,24400,2.857e-05,0.006349,0.002491,0.00584,0.002629,0.001286,0.001838
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,24500,5.738e-05,0.006772,0.002543,0.006277,0.002869,0.001238,0.002307
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,24600,0.00042482,0.017609,0.006538,0.01635,0.00783,0.002572,0.009491
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,24700,0.00031857,0.011687,0.005962,0.010052,0.003922,0.001558,0.002361
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,24800,0.00053054,0.022414,0.00361,0.022121,0.005359,0.004045,0.004138
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,24900,4.906e-05,0.009459,0.004605,0.008262,0.003682,0.00133,0.002466
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,25000,3.414e-05,0.006485,0.002526,0.005973,0.002573,0.001185,0.002246
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,25100,0.00012226,0.009956,0.002737,0.009572,0.005137,0.001622,0.001961
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,25200,0.00016541,0.010013,0.003248,0.009472,0.004632,0.001337,0.003697
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,25300,0.00013709,0.010221,0.00309,0.009743,0.005339,0.001512,0.002677
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,25400,0.00019658,0.011367,0.004584,0.010401,0.004746,0.001322,0.002195
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,25500,0.00056499,0.023292,0.003983,0.022949,0.005675,0.004125,0.006593
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,25600,6.464e-05,0.009156,0.002895,0.008687,0.002535,0.001709,0.002302
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,25700,0.00014201,0.010459,0.002911,0.010046,0.005788,0.001172,0.007329
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,25800,3.476e-05,0.006933,0.002684,0.006393,0.002617,0.001194,0.002237
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,25900,0.0001235,0.011644,0.005555,0.010233,0.004129,0.001214,0.001869
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,26000,0.00054213,0.02418,0.006628,0.023253,0.014885,0.002527,0.002739
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,26100,4.646e-05,0.007533,0.002468,0.007118,0.003593,0.001198,0.002268
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,26200,0.00027227,0.015916,0.00516,0.015057,0.009213,0.001454,0.001955
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,26300,0.00013298,0.012009,0.003942,0.011343,0.005548,0.001412,0.00357
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,26400,0.00041082,0.013606,0.003422,0.013169,0.006019,0.001343,0.005942
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,26500,8.073e-05,0.012542,0.003544,0.01203,0.007034,0.001532,0.003328
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,26600,0.00069171,0.015138,0.005759,0.013999,0.006851,0.001601,0.002285
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,26700,5.693e-05,0.008252,0.002981,0.007694,0.004121,0.001195,0.001752
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,26800,9.079e-05,0.010261,0.005094,0.008907,0.002796,0.001422,0.002009
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,26900,0.00091236,0.022997,0.012406,0.019363,0.005971,0.001707,0.003403
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,27000,0.00090221,0.025453,0.009052,0.023789,0.00816,0.003906,0.00523
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,27100,0.00045701,0.020608,0.005877,0.019752,0.004202,0.003299,0.002944
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,27200,9.92e-05,0.009808,0.003713,0.009078,0.004706,0.001224,0.001503
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,27300,0.00148464,0.037867,0.005969,0.037394,0.008632,0.007097,0.005272
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,27400,4.585e-05,0.008175,0.002505,0.007781,0.003399,0.00117,0.001936
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,27500,5.847e-05,0.007446,0.002621,0.006969,0.002891,0.001151,0.00155
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,27600,0.00046488,0.018436,0.009701,0.015678,0.006739,0.00128,0.00337
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,27700,0.00085504,0.029848,0.010047,0.028107,0.011787,0.004347,0.002392
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,27800,3.943e-05,0.007871,0.003205,0.007189,0.002723,0.001122,0.001622
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,27900,0.00049734,0.019674,0.006096,0.018706,0.008123,0.002118,0.004103
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,28000,0.00035356,0.016869,0.007128,0.015289,0.006729,0.001543,0.008054
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,28100,0.00012481,0.01124,0.005162,0.009985,0.004202,0.001185,0.001673
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,28200,4.407e-05,0.008785,0.002688,0.008364,0.004023,0.001257,0.002406
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,28300,0.00038315,0.014554,0.006411,0.013066,0.006425,0.001352,0.007635
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,28400,0.00014433,0.012085,0.002911,0.011729,0.002816,0.001838,0.002113
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,28500,0.00025265,0.013999,0.003297,0.013605,0.004608,0.002138,0.00237
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,28600,0.00021288,0.014968,0.003688,0.014506,0.007658,0.001299,0.005921
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,28700,5.916e-05,0.008774,0.003004,0.008244,0.002742,0.001216,0.002603
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,28800,7.545e-05,0.00976,0.003536,0.009097,0.003184,0.001159,0.0031
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,28900,0.00133781,0.034562,0.006562,0.033933,0.009798,0.006146,0.004514
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,29000,0.00010829,0.009984,0.003119,0.009485,0.003494,0.00114,0.005203
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,29100,0.00046885,0.02263,0.004079,0.022259,0.003293,0.003933,0.003289
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,29200,0.00060905,0.016686,0.005219,0.015849,0.004737,0.001403,0.012628
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,29300,0.00022823,0.015949,0.003679,0.015519,0.006981,0.002309,0.001779
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,29400,0.00041229,0.018215,0.00553,0.017356,0.00838,0.002133,0.007723
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,29500,0.00023953,0.013465,0.004488,0.012696,0.005251,0.001437,0.001715
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,29600,8.24e-05,0.01162,0.002784,0.011282,0.006027,0.001438,0.002985
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,29700,0.00026629,0.014134,0.007188,0.01217,0.00374,0.001283,0.002979
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,29800,0.00090404,0.024273,0.007393,0.023119,0.008121,0.00162,0.012103
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,29900,0.00011295,0.010263,0.003546,0.009631,0.00271,0.001306,0.00328
kovasznay,sage,mlp,adam,0.001,7,30,none,multiseed_20260427,30000,0.00049503,0.016683,0.005036,0.015905,0.005155,0.002635,0.004274
